[ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_v0.20_f_32.0
PROB_TYPE  : comp
VOL_FRAC   : 0.2
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 32.0
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 500
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751       
FXTR_NODE_Y: 11546
FXTR_NODE_X: 125502|125752
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_v0.20_f_32.0.tpd (v2007)
===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 500 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 32.0
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_v0.20_f_32.0
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  45  | 8.860638e+02 | 0.200 | 8.9346e-02 | 4.000 | 1.000 |  0.500  |  0.307 
  46  | 8.851832e+02 | 0.200 | 1.3620e-01 | 4.000 | 1.000 |  0.500  |  0.310 
  47  | 8.722419e+02 | 0.200 | 1.8248e-01 | 4.000 | 1.000 |  0.500  |  0.311 
  48  | 8.871101e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.315 
  49  | 8.779666e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.314 
  50  | 8.904899e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.000 |  0.500  |  0.318 
  51  | 8.878492e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.050 |  0.500  |  0.326 
  52  | 8.659518e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.100 |  0.500  |  0.345 
  53  | 8.550641e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.150 |  0.500  |  0.358 
  54  | 8.183574e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.200 |  0.500  |  0.386 
  55  | 8.224727e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.250 |  0.500  |  0.400 
  56  | 7.519331e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.300 |  0.500  |  0.431 
  57  | 7.397837e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.350 |  0.500  |  0.440 
  58  | 6.364353e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.400 |  0.500  |  0.474 
  59  | 6.486177e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.450 |  0.500  |  0.481 
  60  | 5.546569e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.500 |  0.500  |  0.515 
  61  | 5.643939e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.550 |  0.500  |  0.523 
  62  | 4.810116e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.600 |  0.500  |  0.557 
  63  | 4.891560e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.650 |  0.500  |  0.567 
  64  | 4.200100e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.700 |  0.500  |  0.600 
  65  | 4.246832e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.750 |  0.500  |  0.614 
  66  | 3.719598e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.800 |  0.500  |  0.643 
  67  | 3.697363e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.850 |  0.500  |  0.664 
  68  | 3.291956e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.900 |  0.500  |  0.696 
  69  | 3.248037e+02 | 0.200 | 2.0000e-01 | 4.000 | 1.950 |  0.500  |  0.726 
  70  | 2.958783e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.000 |  0.500  |  0.774 
  71  | 2.785153e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.050 |  0.500  |  0.814 
  72  | 2.555169e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.100 |  0.500  |  0.871 
  73  | 2.370489e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.889 
  74  | 2.233058e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.905 
  75  | 2.128725e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.920 
  76  | 2.055283e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.933 
  77  | 2.011695e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.944 
  78  | 1.976652e+02 | 0.200 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.952 
