 [ToPy Problem Definition File v2007]
# TPD file generated by tpd-generator.py

PROB_NAME  : bridge_f_4.4
PROB_TYPE  : comp
VOL_FRAC   : 0.4
NUM_ITER   : 100
ETA        : 0.5
ELEM_K     : Q4
FILT_RAD   : 4.4
P_FAC      : 1.0
P_HOLD     : 8
P_MAX      : 4.0
P_INCR     : 0.1
P_CON      : 1

DOF_PN     : 2
NUM_ELEM_X : 1000
NUM_ELEM_Y : 250
NUM_ELEM_Z : 0
PASV_ELEM  : 11500; 124751;125001; 238750
FXTR_NODE_Y: 11546; 239956
LOAD_NODE_Y: 125502
LOAD_VALU_Y: 1

Q_FAC      : 1
Q_HOLD     : 50  # num of iters to hold q constant from start
Q_INCR     : 0.05  # increment by this amount
Q_CON      : 1  # increment every 'Q_CON' iters
Q_MAX      : 5  # max value of 'Q_CON'



TPD file name: bridge_f_4.4.tpd (v2007)

	ToPy warning: Rigid body motion in 2D is possible!

===============================================================================

```
Domain discretisation (NUM_ELEM_X x NUM_ELEM_Y) = 1000 x 250
Element type (ELEM_K) = Q4
Filter radius (FILT_RAD) = 4.4
Number of iterations (NUM_ITER) = 100
Problem type (PROB_TYPE) = comp
Problem name (PROB_NAME) = bridge_f_4.4
GSF active
Damping factor (ETA) = 0.50
Passive elements (PASV_ELEM) specified
No active elements (ACTV_ELEM) specified
```

-------------------------------------------------------------------------------
 Iter | Obj. func.   | Vol.  | Change     | P_FAC | Q_FAC | Ave ETA | S-V frac. 
  45  | 3.825394e+01 | 0.400 | 1.4475e-01 | 4.000 | 1.000 |  0.500  |  0.863 
  46  | 3.823026e+01 | 0.400 | 1.2749e-01 | 4.000 | 1.000 |  0.500  |  0.863 
  47  | 3.820520e+01 | 0.400 | 1.1516e-01 | 4.000 | 1.000 |  0.500  |  0.862 
  48  | 3.817931e+01 | 0.400 | 1.1450e-01 | 4.000 | 1.000 |  0.500  |  0.862 
  49  | 3.816721e+01 | 0.400 | 1.0698e-01 | 4.000 | 1.000 |  0.500  |  0.862 
  50  | 3.815345e+01 | 0.400 | 1.0561e-01 | 4.000 | 1.000 |  0.500  |  0.862 
  51  | 3.813888e+01 | 0.400 | 1.2395e-01 | 4.000 | 1.050 |  0.500  |  0.868 
  52  | 3.802338e+01 | 0.400 | 1.2295e-01 | 4.000 | 1.100 |  0.500  |  0.876 
  53  | 3.788831e+01 | 0.400 | 1.4247e-01 | 4.000 | 1.150 |  0.500  |  0.883 
  54  | 3.776007e+01 | 0.400 | 1.3377e-01 | 4.000 | 1.200 |  0.500  |  0.889 
  55  | 3.763610e+01 | 0.400 | 1.4821e-01 | 4.000 | 1.250 |  0.500  |  0.895 
  56  | 3.751748e+01 | 0.400 | 1.4891e-01 | 4.000 | 1.300 |  0.500  |  0.901 
  57  | 3.740112e+01 | 0.400 | 1.4844e-01 | 4.000 | 1.350 |  0.500  |  0.906 
  58  | 3.730565e+01 | 0.400 | 1.5323e-01 | 4.000 | 1.400 |  0.500  |  0.911 
  59  | 3.721439e+01 | 0.400 | 1.6512e-01 | 4.000 | 1.450 |  0.500  |  0.915 
  60  | 3.712681e+01 | 0.400 | 1.5629e-01 | 4.000 | 1.500 |  0.500  |  0.920 
  61  | 3.704369e+01 | 0.400 | 1.7423e-01 | 4.000 | 1.550 |  0.500  |  0.924 
  62  | 3.696435e+01 | 0.400 | 1.7172e-01 | 4.000 | 1.600 |  0.500  |  0.928 
  63  | 3.688270e+01 | 0.400 | 1.8278e-01 | 4.000 | 1.650 |  0.500  |  0.933 
  64  | 3.681465e+01 | 0.400 | 1.7808e-01 | 4.000 | 1.700 |  0.500  |  0.937 
  65  | 3.675440e+01 | 0.400 | 1.9055e-01 | 4.000 | 1.750 |  0.500  |  0.942 
  66  | 3.669772e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.800 |  0.500  |  0.946 
  67  | 3.664470e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.850 |  0.500  |  0.950 
  68  | 3.659528e+01 | 0.400 | 2.0000e-01 | 4.000 | 1.900 |  0.500  |  0.955 
  69  | 3.654914e+01 | 0.400 | 1.9713e-01 | 4.000 | 1.950 |  0.500  |  0.959 
  70  | 3.650642e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.000 |  0.500  |  0.963 
  71  | 3.646738e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.050 |  0.500  |  0.967 
  72  | 3.643254e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.100 |  0.500  |  0.971 
  73  | 3.640064e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.150 |  0.500  |  0.975 
  74  | 3.637228e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.200 |  0.500  |  0.979 
  75  | 3.634703e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.250 |  0.500  |  0.982 
  76  | 3.632316e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.300 |  0.500  |  0.985 
  77  | 3.629888e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.350 |  0.500  |  0.988 
  78  | 3.627365e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.400 |  0.500  |  0.990 
  79  | 3.626034e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.450 |  0.500  |  0.992 
  80  | 3.624873e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.500 |  0.500  |  0.994 
  81  | 3.623853e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.550 |  0.500  |  0.995 
  82  | 3.622957e+01 | 0.400 | 2.0000e-01 | 4.000 | 2.600 |  0.500  |  0.996 
